	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_8500_7.txt	8500	7	0.0591806545598	0.026932787408	0.0146637180241	0.0310797340593	0.0324560590399	0.0111994604884	0.0717391946946	0.0223522070246	0.0479590477287	0.0303438888505	0.0632740513944	n/a	0.0150679855013	0.0579024210449	0.0198805220304	n/a	n/a	0.00889410591085	0.0227817427491	n/a	0.044100088976	0.0454906277218	n/a	0.0401043690532	0.0249199379133	0.0437691546088	0.0996777735584	0.0214281638888	0.01327228543	0.029757868278	0.0264625179914	0.0524093998198	0.084451259363	0.13538846464	0.0171166533353	0.0657963430573	0.0576610590817	0.0977462536046	0.0891679777342	0.0271743375429	0.0633701605623	0.0685681591874	0.0420739994684	0.0871365929496	0.0434213281985	0.0193828158388	0.0176083666223	0.0549335325849	0.0735977838512	0.0272115643386	0.0437592938911	0.0974105380271	0.0685148831889	0.0513743827759	0.0775434276466	0.0836172407737	0.0607587222951	0.0250860825886	0.0795877777434	0.104282623351	0.103304527827	0.0427870350629	0.0291502548446	0.0863175409938	0.0539247184837	0.0362743020528	0.0498620032999	0.0466337488124	0.0901580038922	0.0673539638534	0.0295766997469	0.0392931989195	0.0642808229059	0.0149999911952	0.068108324094	0.0921863314585	0.0239221100811	0.037395924425	0.0476811341281	0.0319494255478	0.0282858797878	n/a	n/a	0.0370363934211	n/a	0.0273695180106	n/a	0.0218068384932	0.013558068555	0.0437641542664	0.0645011020538	0.0631588777839	0.045712931798	0.0118830745829	0.0945492569305	0.0205911403406	0.0289117056789	0.14320658675	0.0825599596249	0.0579313218719	0.0296759822558	0.0550119647559	0.0109634651273	0.039473425358	0.0415701735196	0.0914507573986	0.0595909708751	0.0426535505741	0.0254542787251	0.122253467971	0.0334143827669	0.0458635218619	0.0309784540466	0.205519427468	0.0888722916314	0.0293679864767	0.0505095786603	0.0400036670711	0.0127678854297	0.0395796253958	0.0312141353365	0.0390592071669	0.0341762461131	0.011844404894	0.0494964485486	0.0230698713474
alpha_rarefaction_8500_8.txt	8500	8	0.0582593632409	0.028219088784	0.0151345738805	0.032885002977	0.0322248758651	0.0112638916024	0.072067250425	0.0218477059407	0.0518995966394	0.0303120773823	0.0631777114644	n/a	0.0149519656628	0.0594375491769	0.0199543467084	n/a	n/a	0.00867394645481	0.0229146931486	n/a	0.044001950678	0.0461340306778	n/a	0.0407712539828	0.0233708561135	0.0426864600822	0.0962794545803	0.0215205956401	0.0128253348824	0.0309549186498	0.026307889192	0.0534758447944	0.0793044729242	0.13370968659	0.0173738015342	0.0614364503305	0.0615754637999	0.0969876771203	0.0894989882068	0.0268573476644	0.0653277613138	0.0683708644177	0.041824968141	0.0853491265263	0.0438165050401	0.019196042012	0.0172827193027	0.0528817805158	0.0781701063829	0.0266845193599	0.0435700701587	0.0897891656438	0.0720153775009	0.0517579984941	0.078209487558	0.0897557451131	0.0631805279603	0.0258486364953	0.0803356903488	0.107118964795	0.103930309125	0.0424020450901	0.0305330922903	0.0866928336236	0.0553287467495	0.036744560619	0.0540789726413	0.0490104864193	0.0910231174782	0.0638194043531	0.028939925243	0.0376683750296	0.0632740491778	0.0162095655047	0.0690066557144	0.0904964503246	0.0244753811636	0.0369156539387	0.0480495717822	0.0324514917796	0.0288163980044	n/a	n/a	0.0390161121714	n/a	0.026593533402	n/a	0.0218383418345	0.0131031859883	0.0453058212792	0.0665465759328	0.0619684559203	0.0456249814406	0.0113652161823	0.0970911162916	0.019525626248	0.0309999941647	0.146023123983	0.0860727483581	0.05912362258	0.028538661279	0.0551068127916	0.0108647833397	0.0406953979127	0.0397550236566	0.0925468694814	0.0617282311493	0.0411530819005	0.0244680201331	0.112905004511	0.0316075834822	0.0425364291988	0.0282159920515	0.191501845203	0.0877233554708	0.029063205196	0.0521580612615	0.0407120185729	0.0127156341706	0.0388165911865	0.0320876107155	0.04011077587	0.0344495187195	0.0120186107287	0.0495752526158	0.0226722772996
alpha_rarefaction_8500_9.txt	8500	9	0.060564895224	0.0279072751955	0.0147264781284	0.0329464647718	0.0328138822649	0.0110512020122	0.0725660302867	0.0220490406308	0.0488732426447	0.0322494059664	0.0609708304745	n/a	0.0149513031772	0.0577100516361	0.0198511576411	n/a	n/a	0.00885812931825	0.022831496404	n/a	0.04219453204	0.0433336954371	n/a	0.0399773820422	0.0229671137519	0.0446433151616	0.0932918884065	0.0222102615191	0.0134977319497	0.0313693110035	0.0283818160642	0.0532362430798	0.0786387679552	0.131968780406	0.0165078898974	0.0675309803396	0.0632010246722	0.0967094257164	0.0919836488134	0.0268699685054	0.0648621045841	0.0696628426789	0.0421413901559	0.086890145668	0.0448242071217	0.0194990177736	0.0169993842143	0.0541181320278	0.0771048333536	0.0267791804701	0.0425544448576	0.0957857824647	0.0733082247506	0.0506682369739	0.0775452691196	0.0884406152434	0.0646948975201	0.0259665617562	0.0821278380033	0.10379319791	0.104957845443	0.0428036050136	0.0300852552758	0.0853458656266	0.0539665064008	0.0350519837657	0.0522665473248	0.0452139927902	0.0933800232588	0.0696294958725	0.0277620306545	0.0384349598428	0.0646713368914	0.0151725423065	0.0699649152241	0.0949221851968	0.0242547992572	0.0364848480128	0.0484785062742	0.0322658313076	0.0285911166942	n/a	n/a	0.0393243665613	n/a	0.027279570386	n/a	0.0221420781217	0.012319976429	0.0423061266995	0.07154879179	0.0606847132886	0.0466250601537	0.012119172227	0.0946209314057	0.0196669119246	0.0297694153465	0.15547462411	0.0892188625435	0.0623026070167	0.0311518683808	0.053004005574	0.0119854113407	0.0414607464894	0.0400447672675	0.0963511153813	0.0621081444582	0.0393754697991	0.0267139939598	0.116157591752	0.0321708168873	0.0466238848051	0.0275781566257	0.200486188303	0.086266526165	0.0286800325479	0.0524170442996	0.0407810278598	0.0123906714804	0.0396219592802	0.0308645688181	0.0407672726398	0.0353117909246	0.0126141360684	0.0505735953588	0.0236703763962
alpha_rarefaction_9000_0.txt	9000	0	0.0593422630164	0.0265736290451	0.0146478084622	0.0313886588191	0.0324854641104	0.0110045290052	0.0708889333616	0.0217251611329	0.0489404049475	0.0315550242313	0.0617206076915	n/a	0.0148442009842	0.0550919097514	0.0191884100775	n/a	n/a	0.00867907244167	n/a	n/a	0.042968804457	0.0430139375354	n/a	0.0419981847825	0.0225338729178	0.0445753311176	0.0962743912002	0.0225074017341	0.0120847353787	0.0293669066387	0.0273833673066	0.0510540853366	0.0776387659614	0.132374567547	0.0159476016779	0.0643209168172	0.0566366679717	0.0991682647449	0.0884563189003	0.0255674850719	0.0601157064369	0.0696829063517	0.0398620289548	0.0880200253251	0.0445418598504	0.0194419229431	0.0179380474373	0.0525928263385	0.0740181593959	0.0261455740398	0.0422680964982	0.0941172238389	0.0729253953938	0.0512077577249	0.0787044686341	0.0821218035457	0.0616684008532	0.0248942918296	0.0805261019574	0.104811548293	0.107103478764	0.0419603229216	0.0289751165176	0.0837038501483	0.0542547106753	0.0376317991044	0.0503416404353	0.046856415791	0.0899950460727	0.0675204316826	0.0269612891967	0.0381934945581	0.0620984561454	0.0150434064455	0.0687055050744	0.0900953392885	0.0238623084704	0.0355487054244	0.0477106286897	n/a	0.0279913702481	n/a	n/a	0.0372698470991	n/a	0.0267286910981	n/a	0.0204150071534	0.012398984524	0.0447323102252	0.0636865031411	0.0632932314087	0.0435302521129	0.0110926479054	0.0923250904581	0.0193470164682	0.0313380913749	0.139640500531	0.0876064163251	0.0606881773179	0.028767213314	0.052240985017	0.0123181948572	0.0410508084173	0.0396634602601	0.0923049152709	0.0613970770258	0.0402951627236	0.0251524024432	0.116780592959	0.0316977459478	0.0418863636606	0.0266661750609	0.200713088505	0.0877153036561	0.0273556451807	0.0498778844067	0.0401665376455	0.0123295812134	0.0374790766114	0.0307929360077	0.0401941565533	0.0336105133447	0.0125326174133	0.0496271544967	0.0219098052539
alpha_rarefaction_9000_1.txt	9000	1	0.0593021523027	0.0267244581865	0.0143488796228	0.0324208780599	0.031453090274	0.0110844397413	0.0730655134078	0.0208440814488	0.0473720063101	0.0313769356838	0.0630697809663	n/a	0.0149055170301	0.0564241333391	0.0200958675894	n/a	n/a	0.00863030666049	n/a	n/a	0.0425974539028	0.0436821554782	n/a	0.0414184745965	0.0234316884531	0.0448305499357	0.0998095899183	0.0219070819072	0.0135160441662	0.0291492109676	0.025658957963	0.0527938781001	0.0762236685196	0.133209146448	0.0172380466213	0.0634777303375	0.0567702130589	0.100580483997	0.0929662429242	0.0262548003572	0.065006725965	0.0689691483834	0.0423313481826	0.0871571870572	0.0445106010453	0.0198591964437	0.0170793071771	0.0507142726511	0.0708098685165	0.0269883397418	0.042935496458	0.0950907929474	0.0717515353394	0.0497590776038	0.0769358630352	0.0875901859103	0.0654425537346	0.0248980793433	0.0805297465451	0.101448204175	0.102975142563	0.0421187979228	0.029492104776	0.0841870826803	0.0526176891766	0.0367290411032	0.0501312038199	0.0460266570078	0.0890743237917	0.0670323924205	0.027442014194	0.0382043973975	0.0653881349926	0.0159511739245	0.0641457976392	0.0944405810085	0.0244898784324	0.0365158867428	0.0473512652739	n/a	0.0282236701468	n/a	n/a	0.0384159591846	n/a	0.0268673889625	n/a	0.0193697421086	0.0124410402744	0.0459199629876	0.0658672621076	0.0615790922773	0.043933147461	0.011274240745	0.0951878423249	0.0197183268846	0.029988458664	0.150886825582	0.0898773884677	0.0581692733611	0.0304522611932	0.0512729518669	0.0105619711263	0.0390109551576	0.0394379578796	0.0929214226853	0.0596672951622	0.0413710068509	0.0257780058514	0.111696233901	0.0318494172387	0.045832451351	0.0276430639696	0.186622802843	0.0846380996487	0.0292193530802	0.0499478267201	0.0398042380398	0.0125190158751	0.037214297089	0.0309806504243	0.0366786518916	0.0326478735736	0.0112018460642	0.047347198211	0.0223627399867
alpha_rarefaction_9000_2.txt	9000	2	0.0578719990954	0.027726520911	0.0145340731636	0.0315900098573	0.031049129311	0.0111297603024	0.0718937443689	0.0212923909739	0.0481175556795	0.030635047979	0.061478534155	n/a	0.0146552452823	0.0566297303422	0.0190123936983	n/a	n/a	0.00862944767206	n/a	n/a	0.042833491427	0.0433174797775	n/a	0.0414574970452	0.0236592671559	0.0465686722442	0.095529079848	0.0215552028623	0.0134839141399	0.0303133431677	0.0251824229486	0.0523325591375	0.0801008897803	0.130227650602	0.0159489786361	0.0636410306453	0.0558567510176	0.0975529464823	0.0888513300057	0.026871637591	0.0607881013436	0.0682172229205	0.0394687599634	0.0866743235406	0.0428327893569	0.0188182643692	0.0179153932337	0.0516280751606	0.071285857519	0.027233260355	0.0418038748544	0.0950529332418	0.069728932511	0.0490247099258	0.0781690931588	0.0862670206989	0.0615616926412	0.0250033109014	0.0849745706569	0.105151411802	0.105391307973	0.0421059298926	0.0299929839967	0.0834998161602	0.0545767306506	0.03820643493	0.0479256160359	0.0462338906912	0.0936417949551	0.0666088666171	0.0281871995776	0.0371970664707	0.0625097982179	0.0152497396144	0.0687788332757	0.0936589920777	0.0256638009279	0.0360203788896	0.0490072491426	n/a	0.0278713643137	n/a	n/a	0.0366884148947	n/a	0.027978435355	n/a	0.0201820059943	0.0123178431987	0.0445865978209	0.0666721520014	0.0625820595667	0.0454832650481	0.0117456399025	0.0964708118626	0.0205715728937	0.0296461796535	0.143286799571	0.0827607353057	0.0584287186252	0.0298494594913	0.0527806776742	0.0109086457805	0.0387928385868	0.03844428563	0.0913177850396	0.0631034405761	0.0413584550349	0.0277467934778	0.11579219368	0.0315504818226	0.0473601039537	0.0279395068974	0.191623451005	0.0851995850136	0.0277040561822	0.0499358478478	0.039244628119	0.0121883304124	0.037665137074	0.0299822086018	0.0399314062838	0.0350435094329	0.0113475964215	0.0465563904796	0.0220301819531
alpha_rarefaction_9000_3.txt	9000	3	0.0594951736678	0.0272792169709	0.014343021258	0.0319927931691	0.0326290956675	0.0111990702681	0.0712961371563	0.0218708710529	0.048879999536	0.0323350691892	0.06143467309	n/a	0.0147013722026	0.0565174695526	0.019526012714	n/a	n/a	0.00860029218951	n/a	n/a	0.0412287078461	0.0441445328586	n/a	0.0412326661727	0.0232202170874	0.0421396672637	0.0929969187021	0.0221631603004	0.0132790644745	0.0309330206022	0.0264790439286	0.0546203185886	0.0801710780334	0.132280898665	0.0170471823951	0.0675386293945	0.0596865403496	0.0951742375211	0.0897793391432	0.0265833530641	0.0634085645892	0.0665732998875	0.0408313002706	0.0896313069965	0.0430100916585	0.0199187580256	0.017890955817	0.0515994597315	0.0744146674551	0.0261757674866	0.0421765604546	0.0902516516888	0.069804378658	0.0473417694636	0.0777278278924	0.0875972966696	0.0631208112971	0.0235883447207	0.0852557978963	0.103204858964	0.10205467046	0.0395778124321	0.0301404232047	0.0822299094667	0.0575817099606	0.0377697056342	0.0536608292164	0.0467042589593	0.0902909173357	0.0679704246685	0.0282212145869	0.0388640432819	0.0624335983033	0.0162326315892	0.0683106458498	0.0945315395028	0.023853935462	0.0361906698201	0.0492260500523	n/a	0.0278450924293	n/a	n/a	0.0391709345012	n/a	0.0273602819437	n/a	0.0205992817824	0.0145370027092	0.0430126307865	0.0646814873706	0.0650025077727	0.0441306803197	0.0116413512936	0.0921384850986	0.0191947546849	0.0307448138629	0.140273171507	0.0829000064707	0.0594191765806	0.0302551002479	0.0538955048083	0.01096192804	0.0379006675386	0.0392926957731	0.0950038805684	0.0596101022432	0.0406951337769	0.0254394510171	0.118999867989	0.0315200198986	0.0452016754111	0.0278474372444	0.198750889429	0.0878964475674	0.0275813742171	0.0496723339349	0.0392082870605	0.0125723349641	0.0393452279087	0.0313473932305	0.0390178204184	0.035094770299	0.0108292036593	0.0498383231261	0.0219800704335
alpha_rarefaction_9000_4.txt	9000	4	0.0587529644135	0.0271522620658	0.0143656569268	0.031136577329	0.0318427586526	0.0111156848663	0.071872169756	0.0219471938615	0.0477342878434	0.0311199227569	0.0611275088546	n/a	0.0148269951065	0.0548781290899	0.0205983362919	n/a	n/a	0.00865461040403	n/a	n/a	0.041248989415	0.0457904538945	n/a	0.0401529545606	0.0220796704905	0.0435125256172	0.0964137838497	0.0235449337751	0.0120169615941	0.0302449103798	0.0279104883596	0.0544724508969	0.078744709318	0.134425909955	0.016079488747	0.0625121710618	0.0588646192244	0.0971423638036	0.0919153099869	0.0269575930104	0.0619543341426	0.068381763696	0.0398173769419	0.0852133265765	0.0435710140866	0.021316462569	0.018274664108	0.0531395014255	0.0708321385875	0.0265710806877	0.0409611615652	0.0951645217057	0.0696892816995	0.0499838351043	0.0800574650507	0.0878186362066	0.0636891611647	0.027111309421	0.0788130372067	0.107112231829	0.102183443715	0.0393236961214	0.0281765589351	0.0879297760763	0.0576197127639	0.0357556017851	0.048801676226	0.0453577437825	0.0913821740653	0.0650486523766	0.0278470906762	0.0374259461121	0.0635599971344	0.0154895983928	0.0677907141505	0.095312220241	0.0243775397909	0.0356974304831	0.0468899950839	n/a	0.0279454529103	n/a	n/a	0.036566159074	n/a	0.0281191291164	n/a	0.0220665175328	0.0123113084811	0.0449972989621	0.0642928799823	0.0621797462874	0.0446012830637	0.0125827808335	0.0976964772406	0.0192308418806	0.0306381252211	0.143762092522	0.0855472361326	0.0632491320907	0.0294936750672	0.0535338459704	0.0112119569332	0.0398657855038	0.03807268424	0.0966674892712	0.0629495374126	0.0403428151938	0.0266132221648	0.111648412895	0.0330329135032	0.0468051663127	0.0289199817808	0.194720220362	0.0828208720303	0.0271495294361	0.0517525568264	0.0383908437462	0.0120523616728	0.0372439839577	0.0310275429315	0.0378141626543	0.0342400935821	0.0110461057606	0.0478066669492	0.0216856071437
alpha_rarefaction_9000_5.txt	9000	5	0.0591970579466	0.0269416171922	0.0137950978353	0.0324107429686	0.0311165634843	0.0108046081567	0.0723583445067	0.0214761536309	0.0498974210051	0.030762616941	0.0617359029229	n/a	0.0145915628096	0.0558512338262	0.0195144274079	n/a	n/a	0.00862783178093	n/a	n/a	0.0446360990446	0.0446393752519	n/a	0.0416296187472	0.0237240783822	0.0424224155401	0.0968539970762	0.0222416786203	0.0130467403241	0.0291243745781	0.0242156481605	0.0521594794656	0.0774469969581	0.134430784211	0.016053493252	0.0623396692972	0.0556263463765	0.0985633664114	0.0915273498366	0.0277748638936	0.0601984719541	0.0670465786272	0.040702381112	0.0849248046004	0.041339976313	0.0200487015633	0.016370087931	0.05134589287	0.0773099290535	0.0266588151519	0.0427106472354	0.0917460642014	0.0719527994752	0.0505017097971	0.0796646468499	0.0843174638706	0.0624712921275	0.0246693028783	0.0797008857638	0.107407485318	0.0970366641607	0.0407937102263	0.0287404731204	0.080175033223	0.0540488478353	0.0382023071828	0.0506692216265	0.0457508491603	0.0937931196498	0.069663596659	0.0280536211068	0.0384534464395	0.061214804161	0.0156747102997	0.0731940136189	0.0959040398102	0.0263624537919	0.0360950946927	0.0479619889798	n/a	0.0278821496136	n/a	n/a	0.037334695244	n/a	0.0271087833911	n/a	0.0206146246575	0.0137205541392	0.0429504926851	0.0626285582601	0.0620917327714	0.0475130410804	0.0113304288256	0.0963581267552	0.0199845646131	0.0290296203021	0.144875200746	0.0906705132815	0.0611738292649	0.0279819717255	0.054669171654	0.0111903746995	0.0392207423418	0.039458939028	0.0965438001319	0.0609127477454	0.0386557779086	0.0255579069587	0.121454121434	0.0339516651671	0.045559843918	0.0278388206931	0.207010771967	0.0855120191133	0.0280513866551	0.0502673418308	0.0400787260181	0.0123080688406	0.038328360186	0.0306731340831	0.0393713761164	0.0330525984361	0.0122435176974	0.0472080673398	0.0213762708193
alpha_rarefaction_9000_6.txt	9000	6	0.0578936292418	0.0272811072022	0.0136949272306	0.0317547415184	0.0307498099952	0.0108543999863	0.0705513165741	0.022256466773	0.049531213057	0.0310676097819	0.0621693253878	n/a	0.0145247623219	0.0577213637388	0.0195618156388	n/a	n/a	0.00863243089123	n/a	n/a	0.0437768197673	0.0437216064601	n/a	0.0418046016379	0.0240809730317	0.0439599930198	0.0949023304582	0.0225951198056	0.0127206676198	0.0293968117198	0.0270745043249	0.0527741976674	0.0764253636013	0.133178690841	0.0168672716621	0.062696320757	0.056099336583	0.0998426730928	0.0901545441216	0.0261865759917	0.0590891447726	0.0679780819194	0.0427286809092	0.0851288671963	0.0446763573194	0.0201784153363	0.0177316491896	0.0513778628806	0.077125719661	0.0270124243105	0.0430433792611	0.091043418883	0.0702637379418	0.0495156672082	0.0752509591617	0.084402749514	0.0631339259972	0.026299623869	0.0774475779575	0.109321290349	0.100203966287	0.042409127183	0.0300005619216	0.0841131828234	0.0540468128271	0.0360739928578	0.0473179863882	0.0467145449998	0.0875172062879	0.0662265082863	0.0263553799123	0.0378249220695	0.0638574488316	0.015066749237	0.0680708441411	0.0933003063457	0.0257095683758	0.0354912806652	0.0484286916393	n/a	0.0281808038626	n/a	n/a	0.0376732886513	n/a	0.0274929629012	n/a	0.0234160546882	0.0122501599353	0.0435009233796	0.0649023683768	0.0612356181082	0.0471483010204	0.0114408997063	0.0949970861227	0.0187419384328	0.0293175406001	0.142002013743	0.0897009869428	0.0599491120852	0.0302202607736	0.0534793280431	0.00969295809311	0.0391959773871	0.0386911337805	0.0945098546371	0.0604687427647	0.0407844158747	0.0260553574066	0.116826498345	0.0313791172226	0.0439137352556	0.0276360309072	0.188078728697	0.0902589981953	0.0283297174634	0.0526610127238	0.0382584977799	0.0123771338199	0.0377184046503	0.0312553975853	0.0366825067981	0.0349352928248	0.011519776461	0.0502924599681	0.0215495529448
alpha_rarefaction_9000_7.txt	9000	7	0.0595238476667	0.0265986539043	0.0144559675853	0.0328016631619	0.0311331974678	0.0112474301872	0.0717888130099	0.0216819109291	0.049638419048	0.0319533818305	0.0617142840216	n/a	0.0149166159181	0.0563842691915	0.0197598560302	n/a	n/a	0.0086442529946	n/a	n/a	0.0420039141923	0.0454454836965	n/a	0.0420253231834	0.0227959685448	0.0430434196095	0.0963368626347	0.0219104169718	0.013819340461	0.0286853731063	0.0267126506986	0.0546303571101	0.0773178697492	0.137923133701	0.0168351433593	0.060350233865	0.0578502019899	0.101082009786	0.0912723902611	0.02671801067	0.0610461556568	0.0707979945435	0.0395458287529	0.0861481705651	0.0429638806856	0.0184045681203	0.0164515982336	0.0509110567547	0.0725602206295	0.0259328275632	0.042819000326	0.0929557695516	0.0710176632291	0.0485466451786	0.0748409139954	0.0861846441096	0.0622665149824	0.0247959550046	0.0808479290878	0.105340226694	0.10015277304	0.0413136491851	0.0301723331923	0.084734769887	0.0590847971499	0.038123057842	0.0491128589075	0.0483982247808	0.0883548189383	0.0653778993111	0.0270205831273	0.0387101804205	0.0650155034043	0.0152835175201	0.0654002461801	0.0882964183232	0.0246018830646	0.0358823937799	0.0484909020651	n/a	0.0282373168692	n/a	n/a	0.037109167791	n/a	0.0272637504305	n/a	0.0222513688049	0.0118334762922	0.0452328825007	0.0656827498854	0.05974567567	0.0438961333984	0.0120264060323	0.0950355036802	0.0187767313284	0.0306117912974	0.134725703856	0.0874307653579	0.0582538115347	0.0290563554687	0.0523930777593	0.0103413418646	0.0393368909391	0.0386109297589	0.09631276496	0.0601192631692	0.0406845609541	0.0254987448082	0.118478811052	0.0325614873943	0.0461712783239	0.0269422570314	0.190153577325	0.0865480247253	0.0279748236865	0.0493363203872	0.03948757999	0.0120502792564	0.0371365939456	0.0302083082141	0.0393416202581	0.0337286935843	0.0112560067211	0.0465240913945	0.0215590630187
alpha_rarefaction_9000_8.txt	9000	8	0.0563039558463	0.0272278026818	0.0144172911122	0.0320869533936	0.0317532246137	0.0110632359697	0.0714023554304	0.0225274951207	0.0499721246851	0.030969295453	0.0619825378264	n/a	0.0149268671193	0.0561561451427	0.019196931931	n/a	n/a	0.00857106863008	n/a	n/a	0.0410514212454	0.0459041316014	n/a	0.0403676482065	0.021598641647	0.043403284782	0.0973552457123	0.0220299447436	0.0133005334865	0.0326595818314	0.02595284213	0.0538420907676	0.0789212324165	0.136419821579	0.0167104755922	0.0628362331929	0.059819144129	0.0974086630714	0.0893328001158	0.0273243504228	0.0639825012125	0.0720789399581	0.0400958615422	0.0847461528385	0.0423454083213	0.0187003900469	0.0164184322344	0.0509859537852	0.0758289451778	0.0263867419483	0.0416547534072	0.0941474788874	0.0703878767397	0.0511334547755	0.0796364275	0.0834245122054	0.0636730902176	0.0262230485189	0.0812839276856	0.106843948477	0.101285529444	0.0412255488827	0.0291178736301	0.0852515041039	0.0569984090604	0.0377913219636	0.0468822382052	0.0480276058409	0.0925096642562	0.0692984591364	0.0273421289425	0.0378376942743	0.0629960519114	0.0153424714194	0.0686539807333	0.0954576021548	0.0241132264519	0.0354092657403	0.0479331696575	n/a	0.0281559715687	n/a	n/a	0.0372908119077	n/a	0.0264993194556	n/a	0.0199707537335	0.0136379912411	0.04146989377	0.064892940604	0.0592170882444	0.046790473443	0.0119546978161	0.0911434837162	0.0192104058357	0.0294945750628	0.143313562431	0.0850099499424	0.0579233508193	0.0283759237814	0.0534506119473	0.0112834780229	0.0388556295626	0.0396790561989	0.0951587526422	0.061590832627	0.0405524502959	0.0266395281133	0.117732970547	0.0318082120321	0.0437744118005	0.0272394040716	0.192833410574	0.0845858556209	0.028474493441	0.0504455706542	0.0377875263376	0.0124057444048	0.0388329388647	0.0304267231626	0.0377452461722	0.0336895999937	0.0118852399265	0.0484283668267	0.0215038765707
